,close,date,high,low,open,open_close_diff,high_low_diff,sma,label
1669,1838.2099600000001,2020-11-23,1876.1700399999997,1831.0649399999998,1870.75,-32.54003999999986,45.10509999999999,1886.5239875,0
1670,1807.8850100000002,2020-11-24,1843.9549600000003,1800.28491,1837.85999,-29.974979999999732,43.670050000000174,1881.5177374999998,0
1671,1807.7749,2020-11-25,1817.80005,1801.7049600000003,1807.55005,0.22484999999983302,16.0950899999998,1878.0654849999996,1
1672,1816.30005,2020-11-26,1818.37,1805.6001,1807.27002,9.030030000000124,12.76989999999978,1875.4954899999993,1
1673,1790.02002,2020-11-27,1820.80005,1774.37,1817.4000199999998,-27.37999999999988,46.430050000000165,1871.0404909999997,0
1674,1777.17993,2020-11-30,1790.80005,1764.4399399999998,1787.25,-10.070069999999987,26.360110000000304,1865.1264895,0
1675,1815.2399899999998,2020-12-01,1817.3850100000002,1775.8299600000003,1777.13,38.1099899999997,41.55504999999994,1860.432489,1
1676,1830.72998,2020-12-02,1832.53503,1807.53503,1815.2399899999998,15.489990000000262,25.0,1856.8149840000005,1
1677,1841.33997,2020-12-03,1843.97998,1823.78503,1830.94995,10.39002000000005,20.194950000000063,1851.3954835000004,1
1678,1838.37,2020-12-04,1848.2949199999998,1829.22998,1841.39001,-3.020010000000184,19.06493999999975,1845.6947329999998,0
1679,1862.5799600000003,2020-12-07,1868.6350100000002,1821.9199199999998,1838.19995,24.38001000000031,46.71509000000037,1845.6914800000002,1
1680,1870.55005,2020-12-08,1875.33997,1860.3300800000002,1862.38,8.170049999999947,15.009889999999814,1845.3539800000003,1
1681,1839.6850600000002,2020-12-09,1871.0100100000002,1825.5250199999998,1870.4000199999998,-30.714959999999564,45.48499000000038,1844.0532355,0
1682,1836.71497,2020-12-10,1850.2199699999999,1828.73499,1839.73499,-3.0200199999999313,21.48497999999995,1842.0289865000002,0
1683,1839.6850600000002,2020-12-11,1847.7949199999998,1824.0849600000001,1836.3149399999998,3.3701200000004974,23.709959999999683,1839.5399910000003,1
1684,1827.10498,2020-12-14,1841.69995,1819.1149899999998,1840.05005,-12.945069999999987,22.584960000000137,1836.4527410000003,0
1685,1853.52002,2020-12-15,1855.92505,1825.5600600000002,1827.44495,26.07506999999987,30.364989999999807,1835.1029915,1
1686,1865.005,2020-12-16,1866.19507,1844.78503,1853.5,11.50500000000011,21.41003999999998,1834.736994,1
1687,1885.56995,2020-12-17,1896.30005,1862.10999,1865.005,20.564949999999953,34.19006000000013,1835.7207404999997,1
1688,1881.37,2020-12-18,1889.85498,1877.3499800000002,1885.60999,-4.239990000000034,12.504999999999882,1836.241743,0
1689,1876.82495,2020-12-21,1906.8300800000002,1855.2900399999999,1881.5999800000002,-4.775030000000243,51.54004000000032,1838.1724925000003,0
1690,1860.14001,2020-12-22,1884.44495,1858.94495,1876.82495,-16.68493999999987,25.5,1840.7852425000005,0
1691,1872.5999800000002,2020-12-23,1878.5799600000003,1857.1700399999997,1860.7199699999999,11.880010000000311,21.40992000000051,1844.0264965000001,1
1692,1860.9000199999998,2020-12-24,1883.81995,1855.69995,1872.85498,-11.954960000000256,28.12000000000012,1846.256495,0
1693,1860.9000199999998,2020-12-25,1860.9000199999998,1860.9000199999998,1860.9000199999998,0.0,0.0,1849.8004950000002,0
1694,1873.63989,2020-12-28,1900.34009,1869.2399899999998,1879.91003,-6.270140000000083,31.10010000000011,1854.6234929999998,0
1695,1878.4751,2020-12-29,1886.5400399999999,1871.8299600000003,1873.63989,4.835210000000188,14.710079999999607,1857.7852484999999,1
1696,1893.995,2020-12-30,1894.47998,1876.17505,1878.4751,15.51989999999978,18.304930000000013,1860.9484995000003,1
1697,1898.44995,2020-12-31,1901.62,1885.53491,1894.1550300000001,4.29491999999982,16.08508999999981,1863.8039985000003,1
1698,1898.44995,2021-01-01,1898.44995,1898.44995,1898.44995,0.0,0.0,1866.8079960000002,0
1699,1942.9599600000001,2021-01-04,1944.5600600000002,1895.5,1898.30005,44.65991000000008,49.06006000000025,1870.8269959999998,1
1700,1950.16003,2021-01-05,1953.01501,1934.3149399999998,1942.35999,7.800040000000081,18.700070000000323,1874.8074949999998,1
1701,1918.6650399999999,2021-01-06,1959.4550800000002,1900.9200399999997,1950.16003,-31.494990000000143,58.535040000000436,1878.756494,0
1702,1913.5949699999999,2021-01-07,1927.7749,1906.60498,1918.6650399999999,-5.070069999999987,21.16991999999982,1882.6004939999998,0
1703,1849.37,2021-01-08,1917.5999800000002,1827.9699699999999,1913.59009,-64.22009000000003,89.63001000000031,1883.084741,0
1704,1843.4899899999998,2021-01-11,1856.8299600000003,1817.13,1848.5,-5.010010000000193,39.69996000000015,1883.9039914999998,0
1705,1854.7749,2021-01-12,1863.97998,1837.0799600000003,1843.38,11.39489999999978,26.900019999999813,1883.9667354999995,1
1706,1845.2199699999999,2021-01-13,1863.19995,1841.9350600000002,1855.6499,-10.429930000000013,21.264889999999696,1882.9774839999995,0
1707,1845.9399399999998,2021-01-14,1857.6650399999999,1829.1899399999998,1844.89001,1.0499299999996765,28.47510000000011,1880.995983499999,1
1708,1828.4699699999999,2021-01-15,1857.0600600000002,1823.41003,1846.06995,-17.599980000000187,33.65003000000024,1878.3509819999992,0
1709,1837.58997,2021-01-18,1841.16003,1802.85498,1828.4000199999998,9.18995000000018,38.30504999999994,1876.3892329999994,1
1710,1840.13,2021-01-19,1845.69995,1833.10999,1837.58997,2.5400300000001153,12.58996000000002,1875.3887324999996,1
1711,1872.10999,2021-01-20,1872.2199699999999,1832.5999800000002,1840.18005,31.929939999999988,39.61998999999969,1875.364232999999,1
1712,1870.0600600000002,2021-01-21,1875.16003,1858.4200399999997,1872.10999,-2.0499299999996765,16.73999000000026,1875.8222349999996,0
1713,1855.94995,2021-01-22,1870.9200399999997,1837.4000199999998,1870.19995,-14.25,33.52001999999993,1875.5747315,0
1714,1855.97998,2021-01-25,1867.94995,1847.1899399999998,1856.7800300000001,-0.8000500000000557,20.760010000000193,1874.691736,0
1715,1850.6500199999998,2021-01-26,1861.8100600000002,1848.3850100000002,1856.0300300000001,-5.380010000000311,13.425050000000056,1873.300482,0
1716,1844.1500199999998,2021-01-27,1853.4050300000001,1831.43005,1850.72998,-6.579960000000256,21.974980000000187,1870.8082329999997,0
1717,1842.5799600000003,2021-01-28,1864.16003,1834.0949699999999,1844.26501,-1.6850499999998192,30.06506000000013,1868.0147335000001,0
1718,1847.7099600000001,2021-01-29,1875.6650399999999,1839.66003,1842.3649899999998,5.34497000000033,36.00500999999986,1865.477734,1
1719,1860.2800300000001,2021-02-01,1871.9000199999998,1844.5,1847.5,12.780030000000124,27.400019999999813,1861.3437375,1
1720,1838.0600600000002,2021-02-02,1864.2099600000001,1829.6149899999998,1860.13,-22.06993999999986,34.59497000000033,1855.7387390000004,0
1721,1833.9599600000001,2021-02-03,1844.9899899999998,1829.8649899999998,1838.0100100000002,-4.050050000000056,15.125,1851.5034850000004,0
1722,1794.10498,2021-02-04,1835.0300300000001,1785.14502,1834.06995,-39.964969999999994,49.88501000000019,1845.5289855000003,0
1723,1813.35999,2021-02-05,1815.1970199999998,1792.14001,1794.255,19.104989999999816,23.057009999999764,1843.7284850000003,1
1724,1830.6500199999998,2021-02-08,1839.2050800000002,1807.7900399999999,1812.69995,17.95006999999987,31.415040000000317,1843.0864864999999,1
1725,1838.0999800000002,2021-02-09,1848.66003,1828.9599600000001,1830.69995,7.400030000000243,19.70006999999987,1842.2527405,1
1726,1843.4599600000001,2021-02-10,1855.4150399999999,1834.12,1838.08997,5.3699900000001435,21.29503999999997,1842.1647400000002,1
1727,1825.62,2021-02-11,1847.62,1821.21497,1843.30493,-17.684930000000122,26.405029999999897,1841.1487430000004,0
1728,1824.62,2021-02-12,1831.0400399999999,1810.6149899999998,1825.62,-1.0,20.425050000000056,1840.9562445000004,0
1729,1819.46497,2021-02-15,1827.125,1816.0600600000002,1822.80005,-3.3350800000000618,11.064939999999751,1840.0499945000004,0
1730,1794.4200399999997,2021-02-16,1826.60999,1789.5649399999998,1819.46497,-25.04493000000025,37.045050000000174,1837.7644965,0
1731,1776.08997,2021-02-17,1795.2199699999999,1769.4350600000002,1794.8449699999999,-18.75499999999988,25.784909999999627,1832.9634954999997,0
1732,1775.64001,2021-02-18,1789.83997,1768.4751,1776.39001,-0.75,21.364869999999883,1828.2424930000002,0
1733,1784.13,2021-02-19,1791.6550300000001,1760.7249800000002,1775.75,8.38000000000011,30.930049999999937,1824.6514955000002,1
1734,1809.83997,2021-02-22,1812.69995,1780.75,1784.69995,25.14002000000005,31.949949999999944,1822.344495,1
1735,1805.8100600000002,2021-02-23,1816.125,1795.6850600000002,1809.83997,-4.029909999999745,20.43993999999975,1820.1024970000003,0
1736,1804.9549600000003,2021-02-24,1813.85999,1783.60498,1805.61011,-0.6551499999998214,30.255009999999857,1818.1427440000002,0
1737,1770.37,2021-02-25,1805.85498,1765.625,1804.9549600000003,-34.584960000000365,40.22998000000007,1814.5322460000002,0
1738,1733.63,2021-02-26,1775.9350600000002,1717.33997,1770.4200399999997,-36.790039999999635,58.595090000000255,1808.8282480000003,0
1739,1724.83997,2021-03-01,1759.91003,1719.72998,1735.5999800000002,-10.760010000000193,40.18004999999994,1802.0562450000002,0
1740,1738.14502,2021-03-02,1739.1899399999998,1707.3349600000001,1724.8449699999999,13.300050000000056,31.854979999999614,1797.0604930000002,1
1741,1711.0600600000002,2021-03-03,1740.5999800000002,1702.02002,1738.14502,-27.084959999999683,38.579960000000256,1790.9154979999998,0
1742,1697.55005,2021-03-04,1723.39001,1690.5300300000001,1711.05493,-13.504879999999957,32.85997999999995,1786.0877515,0
1743,1700.4000199999998,2021-03-05,1707.7399899999998,1687.3149399999998,1698.39502,2.0049999999998818,20.425050000000056,1780.4397529999999,1
1744,1683.5,2021-03-08,1714.3349600000001,1676.88,1702.5,-19.0,37.45496000000003,1773.0822520000002,0
1745,1716.08997,2021-03-09,1720.6899399999998,1675.1001,1682.4199199999998,33.670050000000174,45.58983999999964,1766.9817515000002,1
1746,1726.6700399999997,2021-03-10,1726.88,1708.10999,1716.0600600000002,10.609979999999496,18.770010000000184,1761.1422555000001,1
1747,1722.55005,2021-03-11,1739.89502,1719.3299600000003,1726.6499,-4.099849999999833,20.565059999999676,1755.9887580000002,0
1748,1727.4699699999999,2021-03-12,1729.52002,1699.2750199999998,1722.55005,4.91991999999982,30.24500000000012,1751.1312565000003,1
1749,1731.7950399999997,2021-03-15,1734.5999800000002,1721.72998,1723.5949699999999,8.200069999999869,12.870000000000118,1746.7477600000002,1
1750,1731.5300300000001,2021-03-16,1741.2199699999999,1726.2099600000001,1731.6500199999998,-0.11998999999968873,15.010009999999738,1743.6032595000004,0
1751,1745.33997,2021-03-17,1751.6899399999998,1724.12,1731.47998,13.859989999999925,27.56993999999986,1742.0657595000005,1
1752,1736.4599600000001,2021-03-18,1755.6700399999997,1719.33997,1745.19995,-8.739989999999807,36.33006999999975,1740.1067570000002,0
1753,1744.9699699999999,2021-03-19,1746.88,1728.5649399999998,1736.5300300000001,8.439939999999751,18.315060000000358,1738.1487555000003,1
1754,1739.0800800000002,2021-03-22,1747.10999,1727.37,1745.0,-5.91991999999982,19.739990000000034,1734.6107610000004,0
1755,1727.38,2021-03-23,1742.5600600000002,1724.64001,1738.6500199999998,-11.270019999999704,17.920050000000174,1730.6892579999999,0
1756,1734.6700399999997,2021-03-24,1738.5100100000002,1724.01501,1727.2099600000001,7.460079999999607,14.495000000000118,1727.1750120000002,1
1757,1726.62,2021-03-25,1745.62,1721.8100600000002,1734.5799600000003,-7.959960000000365,23.809939999999642,1724.9875120000002,0
1758,1732.52002,2021-03-26,1736.80005,1721.68005,1726.94995,5.570069999999987,15.120000000000118,1724.932013,1
1759,1711.9899899999998,2021-03-29,1733.3850100000002,1705.80005,1732.75,-20.760010000000193,27.584960000000137,1724.289514,0
1760,1685.35999,2021-03-30,1714.4749800000002,1678.7600100000002,1712.2900399999999,-26.930049999999937,35.714969999999994,1721.6502624999998,0
1761,1707.69995,2021-03-31,1715.31995,1677.9399399999998,1685.25,22.449949999999944,37.38001000000031,1721.4822569999997,1
1762,1730.4350600000002,2021-04-01,1730.69507,1705.8299600000003,1707.6500199999998,22.785040000000436,24.86510999999973,1723.1265075,1
1763,1729.94995,2021-04-02,1753.9751,1726.75,1729.78491,0.16503999999986263,27.22510000000011,1724.6040039999996,1
1764,1728.18005,2021-04-05,1733.5849600000001,1721.33997,1729.6500199999998,-1.4699699999998757,12.244990000000143,1726.8380065000001,0
1765,1743.3499800000002,2021-04-06,1745.5,1727.2900399999999,1728.13,15.219980000000078,18.209960000000137,1728.2010069999997,1
1766,1737.5100100000002,2021-04-07,1744.4200399999997,1730.6700399999997,1743.31995,-5.8099399999998695,13.75,1728.7430054999998,0
1767,1755.66003,2021-04-08,1758.7249800000002,1733.1700399999997,1737.60999,18.05004000000008,25.554940000000443,1730.3985044999997,1
1768,1744.30005,2021-04-09,1757.4699699999999,1731.255,1756.30005,-12.0,26.214969999999767,1731.2400084999997,0
1769,1732.89001,2021-04-12,1745.19995,1727.44995,1744.5,-11.609989999999925,17.75,1731.2947570000001,0
1770,1745.5100100000002,2021-04-13,1748.9749800000002,1723.80005,1732.8499800000002,12.660030000000006,25.17493000000013,1731.9937559999998,1
1771,1736.3100600000002,2021-04-14,1749.43005,1732.67505,1745.41003,-9.099969999999757,16.75499999999988,1731.5422604999999,0
1772,1763.77002,2021-04-15,1769.69995,1734.4150399999999,1736.31995,27.45006999999987,35.28491000000008,1732.9077635,1
1773,1777.06995,2021-04-16,1783.9350600000002,1759.8100600000002,1763.5800800000002,13.489869999999883,24.125,1734.5127624999998,1
1774,1771.4749800000002,2021-04-19,1790.10498,1766.80005,1776.55005,-5.075069999999869,23.304930000000013,1736.1325075,0
1775,1778.8300800000002,2021-04-20,1780.5100100000002,1763.69495,1771.2949199999998,7.53516000000036,16.81506000000013,1738.7050115000002,1
1776,1793.67505,2021-04-21,1797.72998,1771.5,1778.7800300000001,14.895019999999931,26.22998000000007,1741.6552620000002,1
1777,1784.0849600000001,2021-04-22,1797.9200399999997,1777.4599600000001,1793.7199699999999,-9.635009999999738,20.460079999999607,1744.52851,0
1778,1777.2099600000001,2021-04-23,1795.98499,1770.0450399999997,1783.9350600000002,-6.725100000000111,25.93995000000018,1746.7630070000002,0
1779,1781.4899899999998,2021-04-26,1783.5600600000002,1768.89001,1776.69995,4.790039999999863,14.670050000000174,1750.2380070000004,1
1780,1776.85498,2021-04-27,1785.6700399999997,1773.80005,1781.5400399999999,-4.685059999999794,11.869989999999689,1754.8127565000002,0
1781,1781.64502,2021-04-28,1782.5799600000003,1762.7750199999998,1776.755,4.890019999999822,19.804940000000443,1758.5100100000004,1
1782,1772.12,2021-04-29,1790.0,1756.17993,1781.5949699999999,-9.474969999999985,33.82006999999999,1760.5942570000002,0
1783,1769.05005,2021-04-30,1774.1001,1764.0600600000002,1772.0100100000002,-2.9599600000001374,10.040039999999863,1762.5492619999998,0
1784,1792.67505,2021-05-03,1797.98499,1766.1500199999998,1769.94995,22.72510000000011,31.834970000000112,1765.7740119999999,1
1785,1778.82495,2021-05-04,1799.05005,1770.92505,1792.76501,-13.94006000000013,28.125,1767.5477605000003,0
1786,1786.69507,2021-05-05,1788.05505,1770.42505,1778.76501,7.930059999999912,17.62999999999988,1770.0070135,1
1787,1814.93005,2021-05-06,1818.125,1781.91003,1786.64502,28.285030000000006,36.214969999999994,1772.9705145,1
1788,1830.93005,2021-05-07,1843.4549600000003,1810.44995,1814.7600100000002,16.170039999999744,33.00501000000031,1777.3020145000003,1
1789,1836.07007,2021-05-10,1845.4599600000001,1830.06995,1830.94995,5.120120000000043,15.390010000000075,1782.4610175000003,1
1790,1837.62,2021-05-11,1841.88,1818.0300300000001,1836.02002,1.5999799999999595,23.849969999999985,1787.066517,1
1791,1815.5300300000001,2021-05-12,1843.80493,1813.30005,1837.52002,-21.989989999999807,30.504879999999957,1791.0275155000004,0
1792,1826.7399899999998,2021-05-13,1828.8449699999999,1808.8299600000003,1815.5600600000002,11.179929999999558,20.01500999999962,1794.1760140000001,1
1793,1843.39001,2021-05-14,1846.5600600000002,1819.8100600000002,1826.97998,16.410030000000006,26.75,1797.4920170000005,1
1794,1866.9899899999998,2021-05-17,1868.5100100000002,1841.16748,1843.94995,23.040039999999863,27.342530000000124,1802.2677675,1
1795,1869.5,2021-05-18,1875.08997,1863.30005,1866.91003,2.589969999999994,11.789919999999938,1806.8012635,1
1796,1869.63,2021-05-19,1890.22998,1852.2600100000002,1869.64001,-0.010009999999965657,37.969969999999876,1810.5990109999996,0
1797,1877.2099600000001,2021-05-20,1884.0300300000001,1863.91003,1869.8299600000003,7.379999999999882,20.12000000000012,1815.2552609999998,1
1798,1881.4200399999997,2021-05-21,1889.4549600000003,1870.2049600000003,1877.2199699999999,4.200069999999869,19.25,1820.4657649999997,1
1799,1880.7800300000001,2021-05-24,1887.10999,1875.25,1881.30005,-0.5200199999999313,11.859989999999925,1825.4302670000002,0
1800,1898.5799600000003,2021-05-25,1900.3100600000002,1872.76501,1880.88,17.699960000000146,27.545050000000174,1831.5165160000001,1
1801,1896.7900399999999,2021-05-26,1912.7950399999997,1890.63,1898.4899899999998,-1.6999499999999443,22.165039999999635,1837.2737670000001,0
1802,1896.38,2021-05-27,1903.84009,1888.27002,1896.6899399999998,-0.30993999999964217,15.570069999999987,1843.4867669999999,0
1803,1903.52002,2021-05-28,1905.9749800000002,1882.2800300000001,1896.55005,6.969969999999876,23.694950000000063,1850.2102655000003,1
1804,1906.57007,2021-05-31,1910.7099600000001,1902.2199699999999,1904.25,2.320069999999987,8.489990000000262,1855.9050165,1
1805,1900.43005,2021-06-01,1916.6500199999998,1892.4699699999999,1906.80005,-6.370000000000118,24.180049999999937,1861.9852715000004,0
1806,1908.25,2021-06-02,1909.13,1894.37,1900.33997,7.910030000000006,14.760000000000218,1868.0630180000003,1
1807,1870.71509,2021-06-03,1909.66003,1861.25,1908.3499800000002,-37.63489000000027,48.410030000000006,1870.85227,0
1808,1891.36011,2021-06-04,1896.32007,1856.08997,1870.6550300000001,20.705079999999953,40.23009999999999,1873.873773,1
